a	5.984858421018963
aarón	3.017450729510536
ábaco	1.0
abad	1.6901960800285134
abadesa	1.1139433523068367
abadía	1.9822712330395682
abajo	3.940914737580285
abalancé	0.6989700043360187
abalances	0.47712125471966244
abalanza	0.9542425094393249
abalanzaba	0.47712125471966244
abalanzamos	0.47712125471966244
abalanzan	0.47712125471966244
abalanzándose	0.47712125471966244
abalanzarán	0.47712125471966244
abalanzarnos	0.47712125471966244
abalanzaron	0.7781512503836435
abalanzarse	0.6989700043360187
abalanzarte	0.47712125471966244
abalanzas	0.6989700043360187
abalanzaste	0.47712125471966244
abalanzo	0.6020599913279623
abalanzó	1.3617278360175928
abanderada	0.6020599913279623
abandona	2.421603926869831
abandonaba	1.2041199826559246
abandonaban	0.6989700043360187
abandonabas	0.47712125471966244
abandonad	0.6020599913279623
abandonada	2.320146286111054
abandonadas	1.57978359661681
abandonado	2.8721562727482928
abandonados	2.0530784434834195
abandónalo	0.47712125471966244
abandóname	0.7781512503836435
abandonamos	1.8633228601204557
abandonan	1.9294189257142926
abandonando	1.9294189257142926
abandonándolo	0.8450980400142567
abandonándonos	0.47712125471966244
abandonándote	0.47712125471966244
abandonar	2.987666264926274
abandonara	1.785329835010767
abandonará	1.7634279935629371
abandonáramos	0.6989700043360187
abandonaran	1.041392685158225
abandonarán	1.0
abandonaras	1.380211241711606
abandonarás	1.6334684555795864
abandonaré	1.9956351945975497
abandonaremos	1.5440680443502754
abandonaría	1.7075701760979363
abandonaríamos	0.6989700043360187
abandonarían	0.9542425094393249
abandonarías	1.4313637641589871
abandonarla	1.724275869600789
abandonarlas	0.7781512503836435
abandonarle	0.8450980400142567
abandonarlo	1.9731278535996983
abandonarlos	1.5682017240669948
abandonarme	1.9444826721501687
abandonarnos	1.3617278360175928
abandonaron	2.276461804173244
abandonaros	0.47712125471966244
abandonarse	0.47712125471966244
abandonarte	1.724275869600789
abandonas	1.9822712330395682
abandonaste	2.311753861055754
abandónate	0.47712125471966244
abandone	2.2095150145426303
abandoné	2.332438459915605
abandonemos	1.4771212547196624
abandonen	2.1003705451175625
abandones	2.08278537031645
abandono	2.3364597338485296
abandonó	2.851258348719075
abandonos	0.47712125471966244
abanica	0.9030899869919434
abanícalo	0.47712125471966244
abanícame	0.6989700043360187
abanican	0.47712125471966244
abanicando	0.47712125471966244
abanicar	0.9030899869919434
abanicaste	0.47712125471966244
abanico	1.6434526764861872
abanicos	0.8450980400142567
abaniques	0.8450980400142567
abaratas	0.47712125471966244
abarató	0.6020599913279623
abarca	1.724275869600789
abarcaba	0.47712125471966244
abarcado	0.6020599913279623
abarcando	0.6020599913279623
abarcar	1.2552725051033058
abarcarán	0.47712125471966244
abarcarlo	0.47712125471966244
abarque	0.9030899869919434
abarrota	0.47712125471966244
abarrotada	0.9542425094393249
abarrotadas	0.6020599913279623
abarrotado	1.414973347970818
abarrotar	0.6020599913279623
abarrotes	1.1760912590556811
abastece	1.1760912590556811
abastecedor	1.0
abastecedores	0.6020599913279623
abastecen	0.8450980400142567
abastecer	1.4313637641589871
abastecería	0.47712125471966244
abastecernos	0.8450980400142567
abastecía	0.7781512503836435
abastecido	0.8450980400142567
abasteciendo	0.7781512503836435
abastecimiento	1.6232492903979003
abastecimientos	0.47712125471966244
abasteció	0.7781512503836435
abaten	0.6989700043360187
abatí	0.47712125471966244
abatida	1.5185139398778873
abatidas	0.47712125471966244
abatido	1.9030899869919433
abatidos	1.2552725051033058
abatimiento	0.9542425094393249
abatió	0.6989700043360187
abatir	0.8450980400142567
abatirán	0.47712125471966244
abatiremos	0.47712125471966244
abatirnos	0.47712125471966244
abdica	0.47712125471966244
abdicación	0.8450980400142567
abdicado	0.8450980400142567
abdicar	0.6020599913279623
abdico	0.47712125471966244
abdomen	2.2041199826559246
abdómenes	0.6989700043360187
abdominal	2.021189299069938
abdominales	2.2405492482825995
abdominoplastia	0.47712125471966244
abducción	1.7558748556724912
abducciones	1.5682017240669948
abducida	1.5051499783199058
abducidas	1.414973347970818
abducido	1.5682017240669948
abducidos	1.6127838567197355
abdujeron	0.7781512503836435
abdujo	0.9030899869919434
abecedario	1.2041199826559246
abedul	1.1760912590556811
abedules	0.8450980400142567
