fléchissement	0.01
fléchisseur	0.01
fléché	0.09
fléole	0.00
flétan	0.26
flétrir	1.78
flétrissant	0.00
flétrissement	0.10
flétrissure	0.00
flûte	10.13
flûter	0.14
flûtiau	0.10
flûtiste	0.19
flûté	0.01
foc	0.31
focal	0.68
focale	0.02
focalisation	0.01
focaliser	1.81
foehn	0.04
foetal	1.05
foetus	3.06
fofolle	0.27
fofolle	0.20
foi	54.06
foie	23.48
foil	0.01
foin	6.73
foirade	0.00
foirail	0.00
foire	11.83
foirer	14.76
foireux	3.20
foiridon	0.00
fois	899.25
foison	0.31
foisonnant	0.10
foisonnement	0.00
foisonner	0.09
fol	0.66
folasse	0.01
foldingue	0.24
foldingue	0.07
folichon	0.72
folie	52.39
folingue	0.02
folio	0.02
folique	0.13
folk	1.73
folklo	0.04
folklore	0.86
folklorique	1.73
folkloriste	0.00
folledingue	0.02
follement	4.15
follet	0.30
follet	0.00
folliculaire	0.05
follicule	0.36
folliculite	0.02
follingue	0.00
folâtre	0.28
folâtrer	0.36
fomenter	0.44
foncer	30.27
fonceur	0.23
fonceur	0.72
foncier	1.20
foncier	0.02
foncièrement	0.18
foncteur	0.01
fonction	21.95
fonctionnaire	8.13
fonctionnaliste	0.00
fonctionnalité	0.07
fonctionnel	2.05
fonctionnellement	0.00
fonctionnement	2.69
fonctionner	42.51
foncé	4.06
fond	110.07
fondamental	4.69
fondamentalement	2.03
fondamentalisme	0.02
fondamentaliste	0.19
fondamentaliste	0.48
fondant	0.18
fondant	0.23
fondateur	1.91
fondateur	5.11
fondation	9.74
fondement	2.47
fonder	15.97
fonderie	0.53
fondeur	0.34
fondouk	0.00
fondre	17.32
fondrière	0.01
fonds	15.10
fondu	1.82
fondu	0.73
fondue	1.08
fondé	1.22
fongible	0.04
fongicide	0.01
fongicide	0.04
fongique	0.05
fongus	0.04
fontaine	7.72
fontainette	0.00
fontainier	0.27
fontanelle	0.14
fonte	0.74
fonts	0.10
foot	24.18
football	13.93
footballeur	2.76
footballeur-vedette	0.01
footballistique	0.03
footeux	0.04
footing	0.45
for	21.32
forage	0.91
forain	2.14
forain	0.44
foramen	0.03
forban	0.19
force	1.41
force	151.96
forcement	0.81
forcené	0.17
forcené	0.94
forceps	0.72
forcer	64.64
forceur	0.02
forcing	0.13
forcir	0.14
forcé	4.63
forcément	24.23
foreign office	0.00
forer	1.66
forestier	3.19
forestier	0.38
foret	1.56
foreur	0.43
foreur	1.20
forfait	2.03
forfait	0.94
forfaitaire	0.05
forfaiture	0.02
forfanterie	0.17
forge	1.64
forgeage	0.14
forger	9.02
forgeron	3.76
forgeur	0.15
forlane	0.10
forlonger	0.00
formage	0.00
formaldéhyde	0.34
formaliser	0.43
formalisme	0.12
formaliste	0.02
formaliste	0.01
formalisé	0.01
formalité	7.08
formant	0.01
format	1.90
formatage	0.07
formater	0.13
formateur	0.42
formateur	0.06
formation	14.40
forme	94.19
formel	4.55
formellement	1.48
former	39.69
formica	0.28
formid	0.02
formidable	54.23
formidablement	0.24
formide	0.01
formique	0.04
formol	0.88
formulaire	9.73
formulation	0.41
formule	12.53
formuler	3.52
formulé	0.26
formé	0.93
fornicateur	0.51
fornication	1.06
forniquer	0.89
fors	0.01
fort	95.28
fort	171.91
fort	13.49
forte	0.30
fortement	4.25
forteresse	7.53
fortiche	1.14
fortifiant	0.07
fortifiant	0.26
fortification	0.68
fortifier	2.19
fortifié	0.43
fortin	0.33
fortissimo	0.01
fortissimo	0.11
fortitude	0.05
fortraiture	0.00
fortuit	1.96
fortuitement	0.17
fortune	33.62
fortuné	2.84
forum	1.40
forçage	0.04
forçat	1.26
forêt	34.94
fosse	7.92
fossette	0.86
fossile	0.14
fossile	2.02
fossilisation	0.13
fossoyeur	2.77
fossoyeuse	0.01
fossé	4.71
fou	321.31
fou	94.17
fou-fou	0.08
fou-fou	0.01
fou-rire	0.01
fou-rire	0.02
fouaille	0.00
fouailler	0.00
foucade	0.01
fouchtra	0.00
foudre	12.94
foudroiement	0.01
foudroyant	0.52
foudroyer	2.36
fouet	8.56
fouettard	0.34
fouettement	0.01
fouetter	7.61
fouetteur	0.16
fouetté	0.24
foufou	0.44
foufoune	0.69
foufounette	0.01
fougasse	2.54
fougeraie	0.00
fougue	1.17
fougueusement	0.05
fougueux	1.72
fougère	0.76
fouille	5.00
fouiller	42.37
fouillette	0.00
fouilleur	0.03
fouilleur	0.05
fouillis	0.81
fouinard	0.13
fouine	2.87
fouiner	5.54
fouineur	0.44
fouineur	0.80
fouir	0.04
fouisseur	0.01
fouisseur	0.00
foulage	0.00
foulant	0.01
foulard	4.44
foulbé	0.00
foule	27.81
fouler	3.06
fouleur	0.01
fouloir	0.00
foulon	0.14
foulque	0.03
foulure	0.21
foulée	0.56
four	15.44
fourbe	1.70
fourbe	1.52
fourber	0.00
fourberie	0.65
fourbi	0.01
fourbi	0.78
fourbir	0.03
fourbu	0.42
fourche	1.57
fourcher	0.33
fourchet	0.00
fourchette	5.85
fourchu	0.75
fourchée	0.00
fourgon	8.69
fourgonner	0.00
fourgonnette	1.31
fourgue	0.20
fourguer	2.47
fourme	0.00
fourmi	9.61
fourmi-lion	0.00
fourmilier	1.10
fourmilion	0.00
fourmillant	0.00
fourmillement	0.16
fourmiller	0.53
fournaise	0.62
fourneau	2.26
fourni	0.56
fournier	0.00
fournil	0.26
fourniment	0.13
fournir	25.67
fournisseur	4.75
fourniture	2.04
fournée	0.47
fourrage	0.63
fourragement	0.00
fourrager	0.14
fourrager	0.03
fourre	0.03
fourre-tout	0.01
fourre-tout	0.28
fourreau	0.79
fourrer	14.05
fourreur	0.08
fourrier	0.01
fourrière	2.83
fourrure	7.53
fourré	2.60
fourré	1.18
fourvoiement	0.00
fourvoyer	0.52
fourvoyé	0.04
fouta	0.01
foutaise	8.66
fouterie	0.00
fouteur	0.54
foutoir	2.15
foutral	0.05
foutraque	0.01
foutre	3.62
foutre	400.67
foutrement	1.24
foutrerie	0.01
foutriquet	0.04
foutu	33.23
foutument	0.03
fox	0.48
fox-terrier	0.04
fox-trot	0.50
foyard	0.00
foyer	1.32
foyer	28.95
foëne	0.00
fra	0.93
frac	0.89
fracas	4.17
fracassant	0.58
fracasser	3.85
fracassé	0.64
fractal	0.34
fraction	2.03
fractionnel	0.00
fractionnement	0.00
fractionner	0.07
fracture	7.88
fracturer	1.75
fracturé	0.79
fractus	0.00
fragile	15.89
fragilement	0.00
fragiliser	0.14
fragilisé	0.02
fragilité	1.19
fragment	4.57
fragmentaire	0.02
fragmentation	0.77
fragmenter	0.31
fragmenté	0.05
fragrance	0.30
fragrant	0.00
frai	0.03
frairie	0.00
frais	46.43
frais	0.33
frais	26.81
fraise	12.00
fraiser	1.52
fraiseur	0.07
fraiseur-outilleur	0.00
fraisier	0.28
fraisil	0.00
framboise	2.50
framboisier	0.27
franc	21.67
franc	0.16
franc	17.64
franc-comtois	0.00
franc-jeu	0.56
franc-maçon	0.94
franc-maçonnerie	0.17
franc-parler	0.53
franc-tireur	0.64
francatu	0.00
francfort	0.10
franchement	35.09
franchir	18.93
franchisage	0.03
franchise	5.75
franchiser	0.17
franchissement	0.11
franchouillard	0.01
franchouillard	0.00
francisation	0.00
franciscain	1.49
franciscain	0.21
franciser	0.00
francisque	0.00
francité	0.00
franco	3.87
franco-africain	0.14
franco-allemand	0.11
franco-américain	0.04
franco-anglais	0.01
franco-belge	0.00
franco-britannique	0.14
franco-britannique	0.00
franco-canadien	0.01
franco-italienne	0.01
franco-libanais	0.00
franco-russe	0.00
franco-russe	0.00
franco-soviétique	0.00
franco-syrien	0.00
franco-turque	0.00
franco-vietnamien	0.00
francomanie	0.00
francophile	0.00
francophile	0.00
francophilie	0.00
francophobie	0.00
francophone	0.12
francophone	0.00
francophonie	0.00
francs-bourgeois	0.00
frange	0.97
frangin	9.03
frangipane	0.00
franglais	0.00
frankaoui	0.00
franklin	0.04
franque	0.00
franquette	0.32
franquisme	0.50
franquiste	0.77
franquiste	0.90
français	43.06
français	39.49
frapadingue	0.06
frappadingue	0.09
frappadingue	0.03
frappant	1.69
frappe	11.61
frappement	0.01
frapper	160.04
frappeur	0.55
frappé	1.19
fraser	0.01
frasque	0.51
frater	0.01
fraternel	2.06
fraternellement	0.11
fraternisation	0.06
fraterniser	0.61
fraternité	3.63
fratricide	0.41
fratricide	0.02
fratrie	0.08
fraude	5.54
frauder	0.49
fraudeur	0.78
frauduleusement	0.03
frauduleux	0.58
frayer	2.54
frayeur	3.86
frayée	0.00
fraîchement	1.17
fraîcheur	3.24
fraîchir	0.29
freak	0.24
fredonnement	0.04
fredonner	1.69
free jazz	0.00
free-jazz	0.00
free-lance	0.12
free-lance	0.20
freelance	0.40
freesia	0.05
freezer	1.08
frein	10.25
freinage	0.97
freiner	7.43
frelater	0.06
frelaté	0.18
frelon	0.78
freluquet	0.51
french	0.20
fresque	3.18
fresquiste	0.01
fret	1.19
fretin	0.64
frette	0.16
freudien	0.49
freudien	0.08
freudisme	0.02
freux	0.02
friabilité	0.00
friable	0.12
friand	0.47
friand	0.21
friandise	2.28
fric	109.01
fric-frac	0.25
fricadelle	1.21
fricandeau	0.00
fricasse	0.00
fricassée	0.46
fricatif	0.00
friche	0.32
frichti	0.03
fricot	0.01
fricotage	0.03
fricoter	1.86
fricoteur	0.11
friction	1.14
frictionner	0.59
fridolin	0.16
frigidaire	1.20
frigide	0.69
frigide	0.10
frigidité	0.06
frigo	19.29
frigorifier	0.34
frigorifique	0.26
frigorifié	0.13
frigorigène	0.01
frigorigène	0.01
frileusement	0.00
frileux	1.08
frileux	0.02
frilosité	0.01
frimaire	0.00
frimas	0.11
frime	0.83
frimer	3.67
frimeur	0.56
frimeur	1.43
frimousse	0.81
fringale	0.46
fringant	0.86
fringillidé	0.01
fringue	13.12
fringuer	1.28
frio	0.01
fripe	0.58
friper	0.11
friperie	0.37
fripier	0.04
fripon	0.27
fripon	0.88
friponnerie	0.13
fripouille	2.08
fripouillerie	0.00
frippe	0.00
fripé	0.57
friqué	1.05
frire	6.63
frisant	0.02
frisbee	1.35
frise	0.37
frise-poulet	0.01
friseler	0.00
friselis	0.00
friselée	0.00
friser	2.54
frisette	0.06
friseur	0.00
frison	0.00
frison	0.10
frisottant	0.00
frisottement	0.00
frisotter	0.01
frisottis	0.01
frisotté	0.00
frisquet	1.25
frisselis	0.00
frisson	8.62
frissonnant	0.20
frissonnement	0.01
frissonner	2.21
frisure	0.00
frisé	2.72
frite	3.98
frite	9.33
friterie	0.18
fritte	0.01
fritter	0.04
friture	1.88
friturier	0.00
fritz	1.72
frivole	2.22
frivolité	0.48
froc	6.92
frocard	0.00
froid	127.22
froid	29.11
froidasse	0.00
froidement	0.94
froideur	1.94
froidir	0.00
froidure	0.12
froissement	0.23
froisser	3.74
froissé	0.96
fromage	27.22
fromager	0.04
fromager	0.32
fromagerie	0.01
fromegi	0.00
froment	0.21
fromental	0.00
frometon	0.04
fronce	0.36
froncement	0.27
froncer	0.52
froncé	0.14
frondaison	0.01
fronde	1.02
frondeur	0.01
front	41.03
frontal	1.62
frontal	0.09
frontalier	0.60
frontalier	0.02
fronteau	0.00
frontispice	0.01
frontière	34.54
fronton	0.10
frottage	0.05
frottant	0.00
frottement	0.68
frotter	12.52
frotteur	0.01
frotteur	0.00
frotti-frotta	0.04
frottin	0.01
frottis	0.39
frottoir	0.00
frotté	0.03
frou-frou	0.23
frouement	0.00
froufrou	0.32
froufroutant	0.01
froufroutement	0.00
froufrouter	0.02
froussard	0.47
froussard	1.99
frousse	3.13
fructidor	0.01
fructification	0.00
fructifier	0.55
fructose	0.07
fructueux	1.05
frugal	0.19
frugalement	0.01
frugalité	0.01
frugivore	0.02
fruit	39.45
fruiter	0.04
fruiteux	0.00
fruitier	0.39
fruitier	0.14
fruité	0.38
frusquer	0.00
fruste	0.51
frustrant	1.39
frustration	3.06
frustrer	2.68
frustré	1.98
frustré	0.78
frère	390.39
frégate	0.63
frémir	3.86
frémissant	0.77
frémissement	0.66
frénésie	1.25
frénétique	0.61
frénétiquement	0.26
fréon	0.21
fréquemment	1.16
fréquence	10.12
fréquent	4.14
fréquentable	0.37
fréquentation	2.81
fréquenter	18.97
fréquenté	0.86
frérot	2.50
fréter	0.01
frétillant	0.22
frétillard	0.00
frétillement	0.00
frétiller	0.60
frétillon	0.00
frêle	1.19
frêne	1.81
frôlement	0.11
frôler	4.45
frôleur	0.00
fuchsia	0.06
fuchsia	0.04
fuel	1.03
fuel-oil	0.00
fugace	0.85
fugacement	0.00
fugacité	0.11
fugitif	1.52
fugitif	4.96
fugitivement	0.00
fugu	0.27
fugue	4.16
fuguer	2.81
fugueur	0.11
fugueur	0.83
fui	2.78
fuie	0.01
fuir	76.82
fuite	29.09
fuiter	0.01
fulgurance	0.04
fulgurant	0.57
fulguration	0.01
fulgurer	0.05
fuligineux	0.01
fuligule	0.02
full	2.28
full-contact	0.04
fullerène	0.04
fulmicoton	0.00
fulminant	0.43
fulminate	0.05
fulmination	0.02
fulminement	0.00
fulminer	0.30
fumaga	0.00
fumage	0.07
fumailler	0.00
fumaison	0.00
fumant	1.78
fumasse	0.12
fume-cigarette	0.27
fumer	98.49
fumerie	0.48
fumeron	0.00
fumet	0.25
fumette	0.28
fumeur	3.85
fumeux	0.05
fumier	18.74
fumigateur	0.01
fumigation	0.34
fumiger	0.13
fumigène	0.96
fumiste	0.01
fumiste	0.63
fumisterie	0.30
fumoir	0.31
fumure	0.00
fumé	3.06
fumée	20.25
fun	2.85
funambule	0.80
funambulesque	0.00
funeste	4.97
funestement	0.00
fung	0.13
funiculaire	0.20
funk	1.06
funky	1.51
funèbre	8.07
funérailles	9.75
funéraire	1.68
funérarium	0.55
fur et à mesure	1.62
furax	4.51
furet	0.87
furetage	0.02
fureter	0.55
fureteur	0.01
furette	0.00
fureur	7.87
furia	0.02
furibard	0.19
furibond	0.37
furie	2.58
furieusement	0.87
furieux	25.31
furieux	1.84
furioso	0.46
furoncle	1.27
furonculeux	0.00
furonculose	0.00
furtif	2.12
furtivement	1.13
furtivité	0.07
fusain	0.33
fusant	0.00
fusant	0.00
fuseau	0.61
fuselage	0.44
fuselé	0.14
fuser	1.24
fusible	3.23
fusiforme	0.00
fusil	48.61
fusil-mitrailleur	0.37
fusilier	0.63
fusillade	9.63
fusiller	6.63
fusillé	1.29
fusion	6.64
fusionnel	0.01
fusionnement	0.01
fusionner	2.36
fustanelle	0.00
fustigation	0.01
fustiger	0.51
fusée	10.09
futaie	0.02
futaille	0.00
futaine	0.10
futal	0.72
futile	2.94
futilement	0.00
futilité	0.65
futon	0.32
futur	23.20
futur	26.33
futurisme	0.00
futuriste	0.59
futuriste	0.06
futurologue	0.10
futé	9.23
futé	3.47
fuyant	1.09
fuyant	0.01
fuyard	0.04
fuyard	1.15
fuégien	0.00
fy	0.01
fâcher	46.63
fâcherie	0.14
fâcheusement	0.03
fâcheux	3.79
fâcheux	0.08
fâché	12.51
fèces	0.32
fève	1.12
féal	0.01
fébrile	0.98
fébrilement	0.24
fébrilité	0.01
fécal	0.27
fécalome	0.01
fécond	0.94
fécondant	0.00
fécondateur	0.10
fécondation	0.42
féconder	1.46
fécondité	0.44
fécule	0.17
féculent	0.20
fédéral	13.92
fédéral	4.25
fédéralisme	0.14
fédéraliste	0.03
fédérateur	0.03
fédérateur	0.01
fédération	2.56
fédérer	0.09
fédéré	0.03
fédéré	0.15
fée	15.32
féerie	0.46
féerique	0.46
féeriquement	0.00
félibre	0.00
félibrige	0.14
félicitation	60.08
féliciter	15.72
félicité	2.12
félidé	0.00
félin	0.34
félin	0.35
félinement	0.00
félinité	0.01
félon	0.09
félon	0.50
félonie	0.17
féminin	16.88
féminin	1.09
féminisation	0.01
féminiser	0.00
féminisme	0.46
féministe	1.12
féministe	1.42
féminitude	0.00
féminité	1.87
fémoral	0.94
fémur	1.48
féodal	0.38
féodal	0.00
féodalisme	0.02
féodalité	0.02
féra	0.00
féria	0.80
férir	0.04
férié	0.97
féroce	6.33
férocement	0.62
férocité	1.20
féru	0.30
férule	0.07
fétiche	1.48
féticheur	0.01
fétichisme	0.64
fétichiste	0.29
fétichiste	0.43
fétide	1.18
fétidité	0.00
fétu	0.20
fétuque	0.01
février	8.03
fêle	0.10
fêler	1.74
fêlure	0.26
fêlé	0.74
fêlé	1.00
fêtard	0.77
fête	155.97
fête-dieu	0.14
fêter	36.97
fût	2.58
führer	23.86
g	10.92
gaba	0.01
gabardine	0.25
gabare	0.10
gabarit	0.33
gabbro	0.01
gabegie	0.04
gabelle	0.02
gabelou	0.00
gabier	0.13
gabion	0.00
gable	0.14
gabonais	0.00
gabonais	0.00
gade	0.00
gadget	2.80
gadin	0.12
gadjo	0.54
gadolinium	0.01
gadoue	0.37
gadouille	0.00
gaffe	34.68
gaffer	5.20
gaffeur	0.04
gaffeur	0.10
gag	3.03
gaga	0.61
gaga	0.21
gage	15.31
gager	1.87
gageure	0.49
gagnage	0.00
gagnant	4.94
gagnant	12.56
gagne-pain	2.01
gagne-petit	0.16
gagner	294.44
gagneur	0.78
gagné	6.09
gagé	0.01
gai	20.00
gaiement	2.58
gaieté	2.81
gail	0.00
gaillard	0.95
gaillard	3.40
gaillardement	0.10
gaillardise	0.00
gaillet	0.01
gaillette	0.00
gain	5.60
gaine	2.15
gaine-culotte	0.01
gainer	0.08
gal	1.18
gal	0.29
gala	3.90
galactique	1.13
galactophore	0.01
galago	0.02
galalithe	0.00
galamment	0.07
galant	5.39
galant	1.68
galanterie	1.14
galantine	0.01
galapiat	0.01
galate	0.05
galathée	0.00
galaxie	9.53
galbe	0.06
galber	0.10
galbé	0.04
gale	3.52
galerie	15.69
galerie-refuge	0.00
galeriste	0.10
galet	1.18
galetas	0.14
galetouse	0.00
galette	1.86
galetteux	0.00
galeux	2.09
galeux	0.12
galibot	0.00
galicien	0.34
galiléen	0.01
galiléen	0.06
galimatias	0.11
galion	0.23
galiote	0.00
galipette	0.86
galle	0.02
gallicanisme	0.00
gallinacé	0.00
galline	0.27
gallique	0.00
gallium	0.06
gallo	1.54
gallo	0.47
gallo-romain	0.00
gallo-romain	0.00
gallois	0.65
gallois	0.08
galloise	0.02
gallon	0.63
galoche	0.09
galon	3.16
galonnage	0.00
galonné	0.09
galop	2.83
galopade	0.00
galopant	0.31
galope	0.56
galoper	3.14
galopin	0.88
galopiner	0.00
galoubet	0.01
galoup	0.00
galtouse	0.00
galuchat	0.00
galure	0.09
galurin	0.04
galvanique	0.00
galvaniser	0.51
galvanisme	0.02
galvauder	0.16
galvaudeux	0.00
galène	0.23
galée	0.04
galéjade	0.29
galéjeur	0.00
galéniste	0.00
galérer	0.91
galérien	0.09
gamay	0.00
gambadant	0.02
gambade	0.01
gambader	0.80
gambe	0.34
gamberge	0.05
gambergeailler	0.00
gamberger	0.69
gambette	0.33
gambiller	0.08
gambit	0.04
game	0.64
gamelan	0.25
gamelle	1.64
gamin	22.15
gamin	92.22
gaminement	0.00
gaminerie	0.40
gamma	1.94
gammaglobuline	0.03
gammas	0.04
gamme	3.22
gammée	1.27
gamète	0.03
gan	0.27
ganache	0.04
ganaderia	0.00
gandin	0.56
gandoura	0.01
gandourah	0.00
gang	17.48
ganglion	0.61
gangrener	0.50
gangreneux	0.01
gangrené	0.19
gangrène	1.74
gangster	10.43
gangstérisme	0.00
gangue	0.01
ganja	0.18
ganse	0.04
gant	25.02
gantelet	0.37
ganterie	0.00
gantier	0.24
ganté	0.06
gap	0.01
gaperon	0.00
gapette	0.01
garage	25.25
garagiste	1.25
garance	0.01
garance	0.00
garancière	0.00
garant	2.39
garant	0.97
garanti	3.33
garantie	9.16
garantir	19.74
garbure	0.14
garce	21.71
garcette	0.00
garde	104.47
garde-barrière	0.00
garde-boue	0.05
garde-champêtre	0.00
garde-chasse	0.22
garde-chiourme	0.13
garde-corps	0.01
garde-côte	1.90
garde-feu	0.05
garde-forestier	0.16
garde-fou	0.30
garde-frontière	0.16
garde-malade	0.44
garde-manger	0.68
garde-meuble	0.34
garde-meubles	0.16
garde-pêche	0.01
garde-robe	2.19
garde-voie	0.00
garde-vue	0.25
garde-à-vous	0.00
garden-party	0.22
garder	338.40
garderie	1.96
gardes-chasse	0.03
gardeur	0.00
gardian	0.00
gardien	10.50
gardien	31.92
gardien-chef	0.22
gardiennage	0.05
gardois	0.00
gardon	1.06
gardé	2.64
gardénal	0.00
gardénia	0.27
gare	42.15
gare	10.79
garenne	0.66
garer	27.16
gargamelle	0.00
gargantua	0.01
gargantuesque	0.38
gargariser	0.41
gargarisme	0.06
gargote	0.47
gargotier	0.14
gargouillant	0.01
gargouille	0.73
gargouillement	0.04
gargouiller	0.55
gargouillette	0.00
gargouillis	0.23
gargoulette	0.00
gari	0.00
garibaldien	0.14
garnement	1.94
garni	0.66
garni	0.07
garnir	1.04
garnison	3.23
garnissage	0.01
garniture	1.03
garno	0.00
garou	0.03
garrick	0.00
garrigue	0.54
garrot	1.58
garrotte	0.04
garrotter	0.35
gars	289.63
garçon	251.51
garçonne	0.00
garçonnet	0.27
garçonnier	0.02
garçonnière	1.51
gas-oil	0.02
gascon	0.58
gascon	0.44
gasoil	0.49
gaspacho	1.38
gaspard	0.54
gaspillage	1.92
gaspiller	11.50
gaspilleur	0.02
gaster	0.01
gastralgie	0.01
gastrectomie	0.01
gastrique	1.35
gastrite	0.21
gastro	0.66
gastro-entérite	0.04
gastro-entérologue	0.04
gastro-intestinal	0.12
gastroentérologue	0.02
gastrolâtre	0.00
gastrolâtre	0.00
gastronome	0.07
gastronomie	0.58
gastronomique	0.48
gastrula	0.01
gastéropode	0.02
gatte	0.02
gauche	45.88
gauche	71.78
gauchement	0.10
gaucher	2.29
gaucher	1.10
gaucherie	0.12
gauchir	0.02
gauchisme	0.00
gauchissement	0.00
gauchiste	1.02
gauchiste	0.58
gaucho	0.35
gaudriole	0.04
gaufre	3.03
gaufrette	0.08
gaufrier	0.17
gaufré	0.04
gauldo	0.00
gaule	0.85
gauleiter	0.12
gauler	0.75
gaulis	0.00
gaulle	0.00
gaullisme	0.00
gaulliste	0.01
gaulliste	0.00
gaulois	1.36
gaulois	2.56
gauloisement	0.00
gaulthérie	0.01
gaulée	0.01
gaupe	0.00
gauss	0.01
gausser	0.15
gavage	0.06
gave	0.01
gaver	4.19
gavial	0.00
gaviot	0.00
gavroche	0.00
gavroche	0.01
gay	20.33
gay	7.60
gayac	0.00
gaz	36.33
gazage	0.02
gaze	0.93
gazelle	2.39
gazer	5.39
gazette	0.42
gazeux	2.26
gazier	0.00
gazier	0.03
gazinière	0.14
gazoduc	0.22
gazogène	0.00
gazole	0.22
gazoline	0.01
gazomètre	0.02
gazométrie	0.02
gazon	3.81
gazonné	0.05
gazouillant	0.14
gazouillement	0.13
gazouiller	0.79
gazouillis	0.30
gazpacho	0.22
gazé	0.32
gazé	0.01
gazéifier	0.02
gaélique	0.01
gaélique	0.17
gaîment	0.03
gaîté	0.55
geai	0.27
gecko	0.32
geez	0.13
geignant	0.10
geignard	0.22
geignard	0.22
geignement	0.11
geindre	1.41
geindre	0.59
geisha	2.60
gel	4.75
geler	23.41
geline	0.01
gelinotte	0.00
gelure	0.15
gelé	3.17
gelée	4.31
gemme	0.30
gemmologie	0.01
gencive	1.35
gendarme	13.67
gendarmer	0.01
gendarmerie	4.46
gendre	5.71
genet	0.01
genevois	0.00
genevois	0.00
gengis khan	0.00
gengiskhanide	0.00
genièvre	0.63
genou	54.24
genouillère	0.19
genre	221.51
genreux	0.00
gens	594.29
gent	0.49
gentamicine	0.04
gente	0.24
gentiane	0.15
gentil	192.64
gentil	9.98
gentilhomme	6.89
gentilice	0.00
gentillesse	7.56
gentillet	0.17
gentiment	11.32
gentleman	13.08
gentleman-farmer	0.14
gentry	0.28
genèse	0.15
genévrier	0.29
genêt	0.25
genêtière	0.00
gerbe	2.06
gerber	8.28
gerbier	0.45
gerbille	0.29
gerboise	0.06
gercer	0.26
gerfaut	0.03
germain	1.38
germanique	1.18
germanique	0.01
germanisation	0.01
germanisme	0.00
germaniste	0.00
germanité	0.02
germanium	0.00
germano	0.20
germano-belge	0.01
germano-irlandais	0.03
germano-russe	0.00
germano-soviétique	0.00
germanophile	0.00
germanophilie	0.00
germanophone	0.01
germant	0.00
germe	1.98
germen	0.00
germer	1.02
germinal	0.01
germinal	0.00
germination	0.01
germé	0.02
gerris	0.03
gestapiste	0.00
gestapo	0.69
gestation	0.53
geste	40.78
gesticulant	0.01
gesticulation	0.21
gesticulatoire	0.00
gesticuler	0.99
gestion	4.23
gestionnaire	0.03
gestionnaire	0.15
gestuel	0.04
geyser	0.22
geôle	0.27
geôlier	1.60
ghetto	5.42
ghât	0.00
gi	1.18
giaour	0.10
gibbeux	0.00
gibbon	0.19
gibbosité	0.00
gibecière	0.00
gibelet	0.00
gibelin	0.01
gibelotte	0.00
giberne	0.00
gibet	1.43
gibier	6.50
giboulée	0.03
giboyeux	0.01
gibus	0.01
giclement	0.00
gicler	3.68
gicleur	0.45
giclée	0.38
gidien	0.00
gidouille	0.00
gifle	4.47
gifler	6.77
gig	0.15
giga	0.23
gigahertz	0.07
gigantesque	4.59
gigantisme	0.20
gigantomachie	0.00
gigogne	0.03
gigolette	0.14
gigolo	1.23
gigolpince	0.01
gigot	1.46
gigoter	1.85
gigoté	0.01
gigue	0.32
gilbert	0.00
gilet	6.06
gimmick	0.01
gin	6.24
gin-fizz	0.04
gin-rami	0.04
gin-rummy	0.05
gineste	0.01
gingembre	1.50
gingin	0.00
gingivite	0.18
ginkgo	0.06
ginseng	0.49
giocoso	0.00
gipsy	0.03
girafe	3.50
girafeau	0.01
girafon	0.01
girandole	0.00
giration	0.01
giratoire	0.02
gire	0.00
girer	0.00
girie	0.00
girl	7.47
girl friend	0.14
girl-scout	0.06
girofle	0.83
giroflier	0.00
giroflée	0.24
girolle	0.29
giron	0.39
girond	0.17
girondin	0.00
girondin	0.00
girouette	0.66
gisant	0.33
gisant	0.02
gisement	1.25
gisquette	0.00
gitan	1.19
gitan	7.50
giton	1.25
givrage	0.01
givre	0.33
givrer	1.59
givré	1.52
gla-gla	0.00
glabelle	0.01
glabre	0.06
glace	66.82
glacer	7.21
glaciaire	0.58
glacial	3.81
glacialement	0.10
glaciation	0.03
glacier	5.00
glaciologue	0.14
glacis	0.02
glacière	1.60
glacé	11.42
gladiateur	2.84
glaglater	0.00
glaire	0.48
glaireux	0.02
glaise	1.71
glaiseux	0.00
glaive	1.95
glamour	1.49
glanage	0.18
gland	2.95
glandage	0.03
glande	2.20
glander	2.88
glandeur	0.48
glandilleuse	0.00
glandilleux	0.00
glandouiller	0.13
glandouilleur	0.00
glandu	0.57
glandulaire	0.19
glane	0.00
glaner	1.20
glaneur	0.18
glanure	0.00
glapir	0.23
glapissant	0.01
glapissement	0.02
glaréole	0.04
glas	1.28
glasnost	0.03
glass	1.23
glaucome	0.27
glauque	1.40
glauquement	0.00
glaviot	0.13
glavioter	0.02
glaçage	0.77
glaçant	0.04
glaçon	7.40
glaçure	0.00
glaïeul	0.38
glide	0.07
glioblastome	0.04
gliome	0.05
glissade	0.64
glissando	0.01
glissant	3.54
glisse	2.00
glisse-la-moi	0.10
glissement	0.48
glisser	34.75
glissière	0.24
glissoire	0.04
global	3.59
globalement	0.68
globalisation	0.19
globalité	0.04
globe	4.21
globe-trotter	0.22
globulaire	0.09
globule	3.25
globuleux	0.27
globuline	0.01
glockenspiel	0.03
gloire	35.27
glomérule	0.00
glop	0.01
gloria	2.66
gloriette	0.10
glorieuse	0.13
glorieusement	0.34
glorieux	7.41
glorification	0.22
glorifier	1.82
gloriole	0.03
glose	0.01
gloser	0.00
glossaire	0.04
glossématique	0.00
glotte	0.12
glottique	0.00
glouglou	0.24
glougloutement	0.01
