a	23214.783653846152
aarón	25.0
ábaco	0.21634615384615383
abad	1.1538461538461537
abadesa	0.28846153846153844
abadía	2.2836538461538463
abajo	209.78365384615384
abalancé	0.09615384615384615
abalances	0.04807692307692307
abalanza	0.1923076923076923
abalanzaba	0.04807692307692307
abalanzamos	0.04807692307692307
abalanzan	0.04807692307692307
abalanzándose	0.04807692307692307
abalanzarán	0.04807692307692307
abalanzarnos	0.04807692307692307
abalanzaron	0.12019230769230768
abalanzarse	0.09615384615384615
abalanzarte	0.04807692307692307
abalanzas	0.09615384615384615
abalanzaste	0.04807692307692307
abalanzo	0.07211538461538461
abalanzó	0.5288461538461539
abanderada	0.07211538461538461
abandona	6.322115384615384
abandonaba	0.3605769230769231
abandonaban	0.09615384615384615
abandonabas	0.04807692307692307
abandonad	0.07211538461538461
abandonada	5.0
abandonadas	0.8894230769230769
abandonado	17.884615384615383
abandonados	2.692307692307692
abandónalo	0.04807692307692307
abandóname	0.12019230769230768
abandonamos	1.7307692307692306
abandonan	2.019230769230769
abandonando	2.019230769230769
abandonándolo	0.14423076923076922
abandonándonos	0.04807692307692307
abandonándote	0.04807692307692307
abandonar	23.341346153846153
abandonara	1.4423076923076923
abandonará	1.3701923076923077
abandonáramos	0.09615384615384615
abandonaran	0.24038461538461536
abandonarán	0.21634615384615383
abandonaras	0.5528846153846154
abandonarás	1.0096153846153846
abandonaré	2.355769230769231
abandonaremos	0.8173076923076923
abandonaría	1.2019230769230769
abandonaríamos	0.09615384615384615
abandonarían	0.1923076923076923
abandonarías	0.625
abandonarla	1.25
abandonarlas	0.12019230769230768
abandonarle	0.14423076923076922
abandonarlo	2.235576923076923
abandonarlos	0.8653846153846153
abandonarme	2.0913461538461537
abandonarnos	0.5288461538461539
abandonaron	4.519230769230769
abandonaros	0.04807692307692307
abandonarse	0.04807692307692307
abandonarte	1.25
abandonas	2.2836538461538463
abandonaste	4.903846153846153
abandónate	0.04807692307692307
abandone	3.8701923076923075
abandoné	5.144230769230769
abandonemos	0.6971153846153846
abandonen	3.004807692307692
abandones	2.8846153846153846
abandono	5.1923076923076925
abandonó	17.04326923076923
abandonos	0.04807692307692307
abanica	0.16826923076923075
abanícalo	0.04807692307692307
abanícame	0.09615384615384615
abanican	0.04807692307692307
abanicando	0.04807692307692307
abanicar	0.16826923076923075
abanicaste	0.04807692307692307
abanico	1.033653846153846
abanicos	0.14423076923076922
abaniques	0.14423076923076922
abaratas	0.04807692307692307
abarató	0.07211538461538461
abarca	1.25
abarcaba	0.04807692307692307
abarcado	0.07211538461538461
abarcando	0.07211538461538461
abarcar	0.40865384615384615
abarcarán	0.04807692307692307
abarcarlo	0.04807692307692307
abarque	0.16826923076923075
abarrota	0.04807692307692307
abarrotada	0.1923076923076923
abarrotadas	0.07211538461538461
abarrotado	0.6009615384615384
abarrotar	0.07211538461538461
abarrotes	0.3365384615384615
abastece	0.3365384615384615
abastecedor	0.21634615384615383
abastecedores	0.07211538461538461
abastecen	0.14423076923076922
abastecer	0.625
abastecería	0.04807692307692307
abastecernos	0.14423076923076922
abastecía	0.12019230769230768
abastecido	0.14423076923076922
abasteciendo	0.12019230769230768
abastecimiento	0.985576923076923
abastecimientos	0.04807692307692307
abasteció	0.12019230769230768
abaten	0.09615384615384615
abatí	0.04807692307692307
abatida	0.7692307692307692
abatidas	0.04807692307692307
abatido	1.8990384615384615
abatidos	0.40865384615384615
abatimiento	0.1923076923076923
abatió	0.09615384615384615
abatir	0.14423076923076922
abatirán	0.04807692307692307
abatiremos	0.04807692307692307
abatirnos	0.04807692307692307
abdica	0.04807692307692307
abdicación	0.14423076923076922
abdicado	0.14423076923076922
abdicar	0.07211538461538461
abdico	0.04807692307692307
abdomen	3.8221153846153846
abdómenes	0.09615384615384615
abdominal	2.5
abdominales	4.158653846153846
abdominoplastia	0.04807692307692307
abducción	1.346153846153846
abducciones	0.8653846153846153
abducida	0.7451923076923077
abducidas	0.6009615384615384
abducido	0.8653846153846153
abducidos	0.9615384615384615
abdujeron	0.12019230769230768
abdujo	0.16826923076923075
abecedario	0.3605769230769231
abedul	0.3365384615384615
abedules	0.14423076923076922
abeja	7.475961538461538
